date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,31.229999542236328,31.31999969482422,30.704999923706055,30.829999923706055,21.23318862915039,2128400,TROW
2005-01-04,30.844999313354492,30.854999542236328,29.825000762939453,29.969999313354492,20.640892028808594,1953200,TROW
2005-01-05,29.905000686645508,30.149999618530273,29.825000762939453,29.844999313354492,20.554798126220703,1465000,TROW
2005-01-06,29.78499984741211,30.434999465942383,29.78499984741211,30.1299991607666,20.75108528137207,1544000,TROW
2005-01-07,30.18000030517578,30.28499984741211,29.864999771118164,29.905000686645508,20.59612274169922,770600,TROW
2005-01-10,29.920000076293945,30.364999771118164,29.65999984741211,29.969999313354492,20.640892028808594,1021800,TROW
2005-01-11,29.920000076293945,30.125,29.610000610351562,29.7450008392334,20.485925674438477,1164600,TROW
2005-01-12,29.584999084472656,29.764999389648438,29.334999084472656,29.655000686645508,20.423934936523438,1555600,TROW
2005-01-13,29.53499984741211,29.825000762939453,29.325000762939453,29.405000686645508,20.25176429748535,1341200,TROW
2005-01-14,29.420000076293945,29.739999771118164,29.3700008392334,29.575000762939453,20.368837356567383,1460800,TROW
2005-01-18,29.385000228881836,29.860000610351562,29.25,29.860000610351562,20.565120697021484,1007000,TROW
2005-01-19,29.905000686645508,29.90999984741211,29.6200008392334,29.674999237060547,20.437707901000977,954400,TROW
2005-01-20,29.829999923706055,29.854999542236328,28.780000686645508,29.200000762939453,20.110570907592773,1672000,TROW
2005-01-21,29.05500030517578,29.315000534057617,28.829999923706055,28.94499969482422,19.93494987487793,1507200,TROW
2005-01-24,28.96500015258789,29.325000762939453,28.815000534057617,28.989999771118164,19.9659423828125,1159200,TROW
2005-01-25,29.260000228881836,29.524999618530273,29.030000686645508,29.100000381469727,20.041698455810547,912800,TROW
2005-01-26,29.299999237060547,29.30500030517578,28.959999084472656,29.049999237060547,20.00726318359375,989800,TROW
2005-01-27,29.049999237060547,29.649999618530273,28.864999771118164,29.440000534057617,20.275867462158203,1279600,TROW
2005-01-28,29.674999237060547,29.700000762939453,28.954999923706055,29.3799991607666,20.234540939331055,2565200,TROW
